,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,author,sex,period
666,-1.8956143856048584,-2.808917999267578,-0.4011613428592682,0.4285147786140442,-1.5414819717407227,1.233251690864563,0.4315623939037323,-1.0889190435409546,1.960976481437683,0.36710602045059204,-0.9044361114501953,-0.9416004419326782,0.6354155540466309,1.860726237297058,-0.640556812286377,1.6441220045089722,1.0921531915664673,-1.7388513088226318,2.9764978885650635,0.23352330923080444,MargaretFuller,female,transcendentalism
667,-0.07951399683952332,1.1088873147964478,-0.5912062525749207,-0.8342816829681396,-0.3306759297847748,0.22227489948272705,0.41387584805488586,-1.2806847095489502,-1.2121407985687256,1.252224087715149,-0.4544186592102051,-0.8017509579658508,1.4267809391021729,0.41822949051856995,1.0543853044509888,0.2951001226902008,-0.2635555863380432,-0.9803585410118103,2.014254570007324,2.6807572841644287,MargaretFuller,female,transcendentalism
668,-0.1272062510251999,0.5906635522842407,-0.4466930627822876,0.1371559202671051,0.7675649523735046,-0.50736403465271,0.6760883331298828,-3.41701602935791,1.3874999284744263,0.7106534838676453,0.3984401822090149,-1.289157509803772,0.22195103764533997,0.23036900162696838,0.9149613380432129,-0.14586934447288513,-0.03881973400712013,-1.3085986375808716,-0.35519298911094666,0.8694860935211182,MargaretFuller,female,transcendentalism
669,0.7997301816940308,0.1695840060710907,0.2160108983516693,0.2876516282558441,0.3747910261154175,-0.9962134957313538,-0.6649495363235474,-2.0019047260284424,1.8231120109558105,-0.36739590764045715,0.5473073124885559,-0.774179995059967,-1.8039346933364868,1.7135000228881836,0.24418887495994568,-0.8657926917076111,-0.20462006330490112,-0.23070953786373138,-0.9861083030700684,1.733468770980835,MargaretFuller,female,transcendentalism
670,-0.45881178975105286,0.9320998191833496,0.017053382471203804,0.4435594081878662,-2.4443750381469727,-0.5278839468955994,1.1298575401306152,-1.1221216917037964,1.1971890926361084,1.0844718217849731,-0.6464616656303406,-1.1534916162490845,1.5132702589035034,2.471803903579712,-0.393670916557312,1.5190929174423218,0.2036379724740982,-0.0280703604221344,0.8365861773490906,0.5572205185890198,MargaretFuller,female,transcendentalism
671,-0.7222159504890442,-0.45082753896713257,-0.5105964541435242,-0.5075536966323853,-0.8720896244049072,0.10774742066860199,-0.6195063591003418,-0.4495789706707001,0.7035196423530579,2.1409614086151123,1.4255183935165405,-1.3084936141967773,0.11068908870220184,1.2524985074996948,2.018892288208008,1.3066812753677368,1.215384840965271,1.5000725984573364,1.479801058769226,2.2739927768707275,MargaretFuller,female,transcendentalism
672,0.19929037988185883,-1.4192285537719727,1.0975488424301147,0.4637017250061035,-1.8656392097473145,-0.4499633312225342,-0.0893620178103447,-2.940772533416748,-0.1585584431886673,1.0165607929229736,-0.767444908618927,-2.28515887260437,0.8824170827865601,2.8250815868377686,0.5172852277755737,1.338644027709961,0.15234385430812836,0.9462954998016357,0.4108349680900574,-0.12931065261363983,MargaretFuller,female,transcendentalism
673,-0.30101385712623596,-0.7373294830322266,1.6521960496902466,-1.3105037212371826,-0.9382429718971252,-0.007912877015769482,1.0630532503128052,-1.8389546871185303,-0.18923155963420868,0.6346061825752258,0.4231221675872803,-1.6035572290420532,0.2833053469657898,0.7413771152496338,-0.30608537793159485,-0.6744472980499268,2.1953494548797607,0.7134279608726501,1.892082929611206,1.0940173864364624,MargaretFuller,female,transcendentalism
674,1.410351276397705,0.9230203628540039,0.6919301748275757,1.3301515579223633,1.388189435005188,-0.8193828463554382,-0.9689186811447144,-1.5648231506347656,0.6545720100402832,-1.2263484001159668,-0.7249336242675781,2.548034429550171,-0.7046381235122681,0.5633330941200256,1.3380868434906006,0.0847063735127449,0.2719482183456421,0.8728881478309631,-0.3169907331466675,1.793742299079895,MargaretFuller,female,transcendentalism
675,0.716147243976593,-3.731153726577759,0.6411001682281494,-2.7841672897338867,-0.817230761051178,-0.1850558966398239,-0.0688905417919159,-2.414565086364746,0.060584768652915955,0.9160090684890747,1.8418967723846436,-2.2715463638305664,-1.547650933265686,0.678274929523468,2.0446012020111084,3.8785557746887207,1.3496856689453125,0.6305152773857117,-0.5136951208114624,0.8628792762756348,MargaretFuller,female,transcendentalism
676,-1.172393560409546,0.7317409515380859,-1.776342511177063,-2.0519373416900635,-0.17953838407993317,-0.2354709953069687,0.7588524222373962,-0.26325276494026184,1.4843394756317139,-0.7666339874267578,-3.108461856842041,-1.9197620153427124,-1.7244738340377808,3.297320604324341,2.283942222595215,1.8585773706436157,0.930440366268158,1.6942822933197021,-0.5055767893791199,0.6754639148712158,MargaretFuller,female,transcendentalism
677,-1.4003734588623047,-2.21669602394104,0.9430496096611023,-0.4947819411754608,1.0104334354400635,-0.9437050819396973,-0.4756808280944824,-2.488288164138794,-0.031182724982500076,0.12499222904443741,-1.4731875658035278,0.7076709866523743,0.6528164744377136,0.4736814796924591,-1.527595043182373,0.47532299160957336,0.9722164273262024,-0.5670679807662964,-0.7026655077934265,1.5532783269882202,MargaretFuller,female,transcendentalism
678,-1.4230154752731323,0.06191878393292427,-1.4794561862945557,1.3427331447601318,-1.5037249326705933,-0.6889874339103699,-0.13233567774295807,-0.8899173140525818,-1.219464898109436,-0.9756365418434143,-1.667387843132019,0.5256810188293457,0.4716935157775879,1.7167447805404663,-1.5221494436264038,1.4434311389923096,1.1054304838180542,-0.4470970630645752,1.8976057767868042,1.547081708908081,MargaretFuller,female,transcendentalism
679,-1.3686301708221436,1.5081467628479004,1.7349931001663208,0.7852722406387329,0.02234208770096302,-0.06604431569576263,-1.8756697177886963,-0.3466838002204895,0.10910120606422424,-0.2945865988731384,-0.8432194590568542,1.4179670810699463,-0.3757514953613281,0.9943211674690247,0.2039230912923813,-0.6145896911621094,0.8355391025543213,-0.555756688117981,1.214330792427063,0.7663602232933044,MargaretFuller,female,transcendentalism
680,-0.7595776915550232,-1.9661123752593994,-0.7814130187034607,-0.45303043723106384,0.05804213136434555,1.790639042854309,0.7116517424583435,-2.6472246646881104,0.22153854370117188,0.41474780440330505,-0.9255246520042419,-1.478700041770935,-0.29105043411254883,2.491534471511841,-0.20188117027282715,0.22614899277687073,0.9354438781738281,-0.16064950823783875,0.8202329874038696,0.9513397216796875,MargaretFuller,female,transcendentalism
681,-1.7943038940429688,-1.300207495689392,-1.4743320941925049,-0.9539530873298645,1.3327630758285522,-1.1154817342758179,0.8560886383056641,-0.9180921912193298,1.2694151401519775,0.015647852793335915,-3.0713162422180176,0.9246871471405029,-0.06156150996685028,1.5122650861740112,0.00519498810172081,2.76080322265625,-0.716170608997345,-1.3537412881851196,0.567477822303772,-0.41403937339782715,MargaretFuller,female,transcendentalism
682,-1.3693410158157349,-1.5342302322387695,0.5197890996932983,-0.7212156653404236,-2.6163547039031982,-0.062016624957323074,-1.6650563478469849,-1.8345177173614502,-0.19719944894313812,0.2979963421821594,-1.9296290874481201,-0.179860457777977,-0.43112805485725403,-1.1498757600784302,-0.6941748261451721,0.5430557131767273,-0.02334495820105076,-1.8621723651885986,2.1515915393829346,1.8874576091766357,MargaretFuller,female,transcendentalism
683,1.298790693283081,-1.3906539678573608,-0.03191852569580078,-1.2853890657424927,-2.246783971786499,-0.8285090923309326,0.9139490127563477,-3.8774776458740234,3.0025415420532227,1.023197889328003,1.0210291147232056,1.9970896244049072,-1.1440290212631226,-0.0046021221205592155,-0.019808275625109673,-0.04921078309416771,0.0083162821829319,0.334749311208725,2.3206350803375244,0.24267159402370453,MargaretFuller,female,transcendentalism
684,-0.9158016443252563,-0.04615437984466553,0.6449102759361267,0.13821828365325928,-2.29925799369812,0.4170669615268707,-0.1065782904624939,-4.129889965057373,-0.6169034242630005,-0.025380486622452736,-0.5817132592201233,1.3188830614089966,1.0233471393585205,0.9083247184753418,-1.6033527851104736,0.7451226711273193,-0.1431242972612381,-0.6446292400360107,1.1297378540039062,0.9417511820793152,MargaretFuller,female,transcendentalism
685,-1.106781005859375,-1.8793755769729614,0.8792787790298462,0.7544828653335571,-1.0747900009155273,1.354867935180664,-0.34140151739120483,-1.3868025541305542,-0.3168070912361145,-0.9242724776268005,0.28022220730781555,0.4366035759449005,0.2743768095970154,1.8301039934158325,1.1227986812591553,2.4859330654144287,0.9679783582687378,-0.8339671492576599,1.9612044095993042,0.28492844104766846,MargaretFuller,female,transcendentalism
686,1.2168833017349243,-0.24748793244361877,0.08252192288637161,1.3944183588027954,-3.253796339035034,-0.7684382200241089,0.02116720750927925,-5.107415676116943,-1.9348299503326416,0.3090437054634094,-0.7412712574005127,-0.18964409828186035,1.3694840669631958,2.6859261989593506,-1.338742971420288,1.0718036890029907,0.6139174699783325,-0.1689082533121109,0.6772059798240662,0.7597779035568237,MargaretFuller,female,transcendentalism
687,-0.8668199777603149,0.04472794011235237,0.12018396705389023,-0.38043108582496643,-0.6636235117912292,-0.7938793301582336,1.370712399482727,-2.6216280460357666,-0.7603192329406738,0.17269061505794525,1.1480516195297241,-1.3655493259429932,0.5959864258766174,0.34218814969062805,1.5711523294448853,-1.1835283041000366,1.1792091131210327,0.6825887560844421,-0.9993936419487,0.35103511810302734,MargaretFuller,female,transcendentalism
688,-0.2821272909641266,-0.24944762885570526,-0.5744892954826355,-0.26443833112716675,1.106480360031128,-1.203125238418579,-2.7436347007751465,-0.6130459904670715,3.245110034942627,-0.9549767374992371,-2.3927295207977295,-1.3571468591690063,-0.897399365901947,1.5824079513549805,2.552429437637329,-0.2646670937538147,0.0726880356669426,1.3079934120178223,-0.09022945910692215,0.5516929030418396,MargaretFuller,female,transcendentalism
689,1.9708808660507202,-1.374609112739563,-1.1309747695922852,0.849027693271637,-2.233367919921875,2.115828275680542,1.0007190704345703,-0.5040625929832458,0.13516877591609955,-0.819116473197937,1.0463887453079224,0.9711623787879944,0.5218942761421204,2.970047950744629,0.4849967062473297,1.444545865058899,0.9493690729141235,-0.5742312073707581,1.319579839706421,2.112032413482666,MargaretFuller,female,transcendentalism
690,0.11084210872650146,1.58914053440094,1.575353741645813,0.48591935634613037,-0.9639593362808228,0.3289725184440613,2.3455333709716797,-1.6450098752975464,1.6178240776062012,1.6948784589767456,0.0536503940820694,1.2430453300476074,-0.37333354353904724,1.5277292728424072,0.6128875017166138,1.2189357280731201,1.683189868927002,-0.5007638931274414,-0.46383312344551086,0.11635259538888931,MargaretFuller,female,transcendentalism
691,-0.8267072439193726,-1.5069447755813599,0.0007874495349824429,0.40155044198036194,-2.5480105876922607,-1.0045394897460938,-0.6067579984664917,-4.794341087341309,-0.9446724057197571,-0.5282465219497681,-1.2211120128631592,1.1142680644989014,0.4535016417503357,0.9118298888206482,-1.195967674255371,2.9287238121032715,0.19848938286304474,-0.08611002564430237,2.088287830352783,-0.1651095747947693,MargaretFuller,female,transcendentalism
692,-2.457167148590088,-0.6795242428779602,-0.6645365357398987,0.08785950392484665,0.20470784604549408,-0.006487264297902584,-1.1816612482070923,-4.142823219299316,-0.3149915039539337,0.6656787991523743,-0.3947986960411072,1.2364120483398438,1.0922569036483765,1.4107062816619873,-1.273723840713501,1.8940023183822632,0.9378368854522705,-1.41348135471344,-0.0005042077973484993,0.09886802732944489,MargaretFuller,female,transcendentalism
693,-0.3375367224216461,1.3972166776657104,-1.051392912864685,-0.9618289470672607,-0.9027597308158875,-1.2645353078842163,0.6785217523574829,-2.7943334579467773,-0.6876874566078186,-0.7640872597694397,0.05911620706319809,1.1845703125,-0.9347322583198547,0.40252062678337097,0.6068916320800781,0.7064206004142761,1.364612102508545,0.2900284230709076,0.8104038834571838,0.2006228268146515,MargaretFuller,female,transcendentalism
694,-1.7808157205581665,0.23738402128219604,0.4376673400402069,0.9238405227661133,-1.762101173400879,0.9617421627044678,0.9469746947288513,-2.070920944213867,1.1157468557357788,-0.399525910615921,-1.3083125352859497,-0.44303983449935913,0.3194553852081299,1.8730875253677368,-1.3553386926651,0.6623310446739197,0.6336351633071899,-1.806727409362793,-0.06200645491480827,-0.02125656045973301,MargaretFuller,female,transcendentalism
695,-2.6254632472991943,-1.0235196352005005,0.5828284621238708,0.09601643681526184,-0.994963526725769,-0.3567918539047241,-0.5089815855026245,-0.4972706735134125,-0.18638698756694794,-0.6244950294494629,-0.9774438142776489,-0.5686032772064209,-1.0189950466156006,0.6907374262809753,0.253785640001297,1.3609790802001953,-1.2152501344680786,0.4184883236885071,0.9843751788139343,2.4615867137908936,MargaretFuller,female,transcendentalism
696,-1.4824270009994507,-0.9472052454948425,2.1136057376861572,0.17376075685024261,-1.1267110109329224,0.897974967956543,-0.4173218309879303,-1.8321106433868408,-0.06098899617791176,0.953432559967041,-0.6993427872657776,-0.02517988719046116,-0.8610635995864868,0.4132068455219269,-1.7270753383636475,0.07729525864124298,1.4677842855453491,-0.8808563947677612,2.0986831188201904,2.3278892040252686,MargaretFuller,female,transcendentalism
697,-2.4790899753570557,2.0863568782806396,0.9566472172737122,1.0330209732055664,-1.4830983877182007,-0.43223702907562256,-0.3336191773414612,-0.5716489553451538,-0.7847663760185242,-1.9724441766738892,-1.4910132884979248,0.5292341709136963,-0.7608695030212402,0.844042956829071,-0.7780432105064392,-0.20600174367427826,0.8560075759887695,1.2992192506790161,0.6825156807899475,2.77561616897583,MargaretFuller,female,transcendentalism
698,-1.5311181545257568,-1.2489147186279297,-1.4072257280349731,1.234654188156128,-0.29900652170181274,-0.8338789343833923,0.8356153964996338,-1.6841950416564941,0.2551921010017395,1.7967538833618164,-1.1893573999404907,1.3843488693237305,1.5935697555541992,1.5916566848754883,1.6381343603134155,1.2771713733673096,-0.8309460878372192,-0.8272994160652161,-1.1605538129806519,1.028146505355835,MargaretFuller,female,transcendentalism
699,0.2820184826850891,-0.5177491307258606,1.4227851629257202,-0.4142778217792511,-3.3358445167541504,0.18975156545639038,1.5918612480163574,-2.2076609134674072,-0.22317737340927124,0.06622368842363358,-0.6587662696838379,1.2841241359710693,-0.07750320434570312,1.1787469387054443,-1.2004764080047607,0.21082760393619537,0.326939195394516,-0.07357878983020782,0.2510841190814972,1.1216721534729004,MargaretFuller,female,transcendentalism
700,0.5610437989234924,0.8270532488822937,-0.42099234461784363,0.6919457912445068,-0.9458711743354797,-0.9682109951972961,0.7434465885162354,0.13721038401126862,0.1411271095275879,-1.6108862161636353,-0.5794550180435181,1.694126009941101,-0.19217471778392792,2.241386890411377,0.23319591581821442,0.2307780534029007,2.1740589141845703,-0.06138167157769203,-1.0813368558883667,1.0991706848144531,VirginiaWoolf,female,early_modernism
701,-0.5934353470802307,-0.6001706123352051,-0.3846895098686218,0.6668974161148071,-1.3206795454025269,-0.15306226909160614,1.0479220151901245,-3.0965752601623535,0.4017406702041626,-2.5764384269714355,0.3079257607460022,0.10744006931781769,0.15604914724826813,0.22340020537376404,-1.738835334777832,2.2046499252319336,0.23625925183296204,-0.5828862190246582,0.861312985420227,-0.5861316919326782,VirginiaWoolf,female,early_modernism
702,0.10636737942695618,-0.30085164308547974,0.17058785259723663,0.09192503243684769,0.1287720948457718,-1.535441517829895,1.5790014266967773,1.2063101530075073,0.6860818862915039,-1.5097585916519165,1.143619418144226,-0.34785282611846924,1.269476056098938,2.99587082862854,0.9492971301078796,-0.24400055408477783,1.4442436695098877,-0.6630820631980896,-0.6298356652259827,1.7272597551345825,VirginiaWoolf,female,early_modernism
